,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
808,59395.188298599795,-651.1530093479887,r,r,7749.88,7749.88,6.513113706905854e-16,0.43575139667642304,6.513113706905854e-17,0.1,17.166895653228593,1.37094649783835,0.1,True
809,59483.5221644002,-562.8191435475819,r,r,7749.88,7749.88,5.735737791589695e-17,-0.6194479741362606,5.735737791589695e-18,0.1,19.8048940802603,-1.2670519291933573,0.1,True
810,59483.5245254999,-562.8167824478805,r,r,7749.88,7749.88,5.726268051629422e-17,-0.6201655896743787,5.726268051629422e-18,0.1,19.806688119105598,-1.2688459680386543,0.1,True
811,59483.52689810004,-562.8144098477424,r,r,7749.88,7749.88,6.513975940748849e-17,-0.5641911133682918,6.513975940748849e-18,0.1,19.66675192834038,-1.1289097772734351,0.1,True
812,59483.52925929986,-562.8120486479238,r,r,7749.88,7749.88,6.83138621317132e-17,-0.5435284246261638,6.8313862131713206e-18,0.1,19.615095206485062,-1.0772530554181188,0.1,True
813,59484.52512730006,-561.8161806477219,r,r,7749.88,7749.88,6.115901287053805e-17,-0.5915767964207426,6.115901287053805e-18,0.1,19.735216135971505,-1.1973739849045621,0.1,True
814,59484.5275347,-561.8137732477844,r,r,7749.88,7749.88,6.167552461986875e-17,-0.5879244111997046,6.1675524619868756e-18,0.1,19.726085172918907,-1.1882430218519637,0.1,True
815,59484.529942099936,-561.8113658478469,r,r,7749.88,7749.88,7.25092142731366e-17,-0.5176440645054932,7.25092142731366e-18,0.1,19.550384306183386,-1.0125421551164422,0.1,True
816,59485.52225690009,-560.8190510476925,r,r,7749.88,7749.88,1.438890110511083e-16,-0.2200096358458996,1.438890110511083e-17,0.1,18.8062982345344,-0.26845608346745564,0.1,True
817,59485.524664400145,-560.8166435476378,r,r,7749.88,7749.88,1.1571708579136183e-16,-0.3146397756607193,1.1571708579136184e-17,0.1,19.042873584071447,-0.505031433004504,0.1,True
818,59485.52707180008,-560.8142361477003,r,r,7749.88,7749.88,1.2267592710548477e-16,-0.28927791475860687,1.2267592710548477e-17,0.1,18.979468931816168,-0.4416267807492247,0.1,True
819,59485.52946759993,-560.8118403478511,r,r,7749.88,7749.88,1.263681430746745e-16,-0.27639965977415315,1.263681430746745e-17,0.1,18.947273294355032,-0.4094311432880886,0.1,True
820,59485.53187499987,-560.8094329479136,r,r,7749.88,7749.88,1.5841106131903127e-16,-0.178251759885784,1.5841106131903128e-17,0.1,18.70190354463411,-0.16406139356716665,0.1,True
821,59487.52134260023,-558.8199653475531,r,r,7749.88,7749.88,5.499646168251322e-17,-0.6377025144324229,5.4996461682513225e-18,0.1,19.85053043100071,-1.3126882799337665,0.1,True
822,59487.52378469985,-558.8175232479334,r,r,7749.88,7749.88,5.025831710166179e-17,-0.6768293213798877,5.02583171016618e-18,0.1,19.948347448369372,-1.4105052973024286,0.1,True
823,59487.52622690005,-558.8150810477309,r,r,7749.88,7749.88,6.19752080698848e-17,-0.5858192700385665,6.19752080698848e-18,0.1,19.720822320016065,-1.182980168949122,0.1,True
824,59487.52866900014,-558.8126389476456,r,r,7749.88,7749.88,7.60020385136058e-17,-0.4972120225324588,7.60020385136058e-18,0.1,19.499304201250798,-0.9614620501838544,0.1,True
825,59488.521226900164,-557.8200810476192,r,r,7749.88,7749.88,4.477848375178465e-17,-0.7269678797334151,4.477848375178465e-18,0.1,20.07369384425319,-1.5358516931862454,0.1,True
826,59488.52359949984,-557.8177084479466,r,r,7749.88,7749.88,5.337500278820814e-17,-0.6506993528215794,5.337500278820814e-18,0.1,19.883022526973594,-1.3451803759066507,0.1,True
827,59488.52598380018,-557.815324147603,r,r,7749.88,7749.88,5.1456664970165914e-17,-0.6665956284216037,5.145666497016592e-18,0.1,19.922763215973657,-1.3849210649067132,0.1,True
828,59488.52836810006,-557.8129398477249,r,r,7749.88,7749.88,7.138530215464665e-17,-0.5244284614321479,7.138530215464665e-18,0.1,19.567345298500015,-1.029503147433072,0.1,True
829,59488.5307407002,-557.8105672475867,r,r,7749.88,7749.88,7.11996373489692e-17,-0.5255594819514648,7.11996373489692e-18,0.1,19.570172849798308,-1.0323306987313643,0.1,True
830,59489.52300930023,-556.8182986475513,r,r,7749.88,7749.88,5.012057930610797e-17,-0.678021181506729,5.012057930610797e-18,0.1,19.951327098686473,-1.41348494761953,0.1,True
831,59489.525381899904,-556.8159260478787,r,r,7749.88,7749.88,5.0292103702437114e-17,-0.6765374611427291,5.0292103702437114e-18,0.1,19.94761779777647,-1.4097756467095266,0.1,True
832,59489.52775460016,-556.8135533476234,r,r,7749.88,7749.88,5.4225985210386563e-17,-0.6438298122595221,5.422598521038657e-18,0.1,19.865848675568454,-1.328006524501511,0.1,True
833,59489.53011569986,-556.811192247922,r,r,7749.88,7749.88,6.465198050531407e-17,-0.5674554302359418,6.465198050531408e-18,0.1,19.674912720509507,-1.1370705694425638,0.1,True
834,59489.53248840012,-556.8088195476666,r,r,7749.88,7749.88,8.022275384095635e-17,-0.47373969742648825,8.022275384095636e-18,0.1,19.44062338848587,-0.9027812374189281,0.1,True
835,59497.51532409992,-548.8259838478625,r,r,7749.88,7749.88,3.63838794923805e-17,-0.8171282589649351,3.6383879492380506e-18,0.1,20.299094792331985,-1.7612526412650418,0.1,True
836,59497.517800900154,-548.8235070476294,r,r,7749.88,7749.88,3.54456310347026e-17,-0.8284745510872149,3.54456310347026e-18,0.1,20.327460522637683,-1.7896183715707394,0.1,True
837,59497.52026619995,-548.8210417478331,r,r,7749.88,7749.88,3.897616036015074e-17,-0.7872382100971969,3.897616036015074e-18,0.1,20.224369670162638,-1.6865275190956943,0.1,True
838,59497.522743099835,-548.8185648479484,r,r,7749.88,7749.88,3.7598362432606863e-17,-0.8028683335597222,3.759836243260687e-18,0.1,20.26344497881895,-1.725602827752006,0.1,True
839,59497.52521990007,-548.8160880477153,r,r,7749.88,7749.88,4.00791172871538e-17,-0.7751191155908614,4.00791172871538e-18,0.1,20.1940719338968,-1.6562297828298576,0.1,True
840,59498.5164005002,-547.8249074475825,r,r,7749.88,7749.88,4.2815142517210934e-17,-0.7464398695608878,4.281514251721094e-18,0.1,20.122373818821867,-1.5845316677549235,0.1,True
841,59498.51886569988,-547.8224422479034,r,r,7749.88,7749.88,4.395583190385107e-17,-0.7350207596575196,4.395583190385107e-18,0.1,20.093826044063448,-1.5559838929965046,0.1,True
842,59498.52134260023,-547.8199653475531,r,r,7749.88,7749.88,4.204718230121546e-17,-0.7543003657150535,4.204718230121546e-18,0.1,20.142025059207278,-1.6041829081403343,0.1,True
843,59498.5238194,-547.8174885477856,r,r,7749.88,7749.88,3.897712556743783e-17,-0.7872274553434053,3.897712556743783e-18,0.1,20.224342783278157,-1.6865006322112137,0.1,True
844,59498.526284699794,-547.8150232479893,r,r,7749.88,7749.88,3.479711134619693e-17,-0.8364940707004571,3.479711134619693e-18,0.1,20.34750932167079,-1.809667170603845,0.1,True
845,59509.4860417,-536.8552662477814,r,r,6356.387199999999,6356.387199999999,4.433553297366662e-17,-0.7312853298963375,4.4335532973666625e-18,0.1,20.08448746966049,-1.5466453185935478,0.1,True
846,59512.507928200066,-533.8333797477171,r,r,6356.387199999999,6356.387199999999,4.4120713620793425e-17,-0.733394735315688,4.4120713620793425e-18,0.1,20.089760983208865,-1.5519188321419222,0.1,True
847,59521.47775459988,-524.8635533479028,r,r,6356.387199999999,6356.387199999999,2.7315586912215877e-17,-0.9416267271879946,2.731558691221588e-18,0.1,20.610340962889637,-2.072498811822694,0.1,True
848,59523.504201400094,-522.8371065476895,r,r,6460.874399999999,6460.874399999999,1.9498189204531724e-17,-1.0880429832042857,1.9498189204531724e-18,0.1,20.976381602930363,-2.43853945186342,0.1,True
849,59530.46649309993,-515.8748148478553,r,r,7045.571984428571,7045.571984428571,4.477030470036932e-17,-0.7270472134009758,4.477030470036933e-18,0.1,20.07389217842209,-1.5360500273551452,0.1,True
850,59532.4658102002,-513.8754977475837,r,r,6356.387199999999,6356.387199999999,2.274475325775566e-17,-1.021156033713119,2.274475325775566e-18,0.1,20.80916422920244,-2.2713220781354977,0.1,True
851,59536.49768520007,-509.8436227477141,r,r,6356.387199999999,6356.387199999999,3.429933894080781e-17,-0.8427515136772037,3.429933894080781e-18,0.1,20.363152929112655,-1.8253107780457114,0.1,True
852,59537.53203700017,-508.80927094761137,r,r,6356.387199999999,6356.387199999999,2.1844291162963694e-16,-0.03869930692005141,2.1844291162963696e-17,0.1,18.353022412219776,0.18481973884716751,0.1,True
853,59540.51410879986,-505.8271991479196,r,r,6356.387199999999,6356.387199999999,3.4064949984702787e-17,-0.8457295079111518,3.406494998470279e-18,0.1,20.370597914697527,-1.8327557636305833,0.1,True
854,59550.5191434999,-495.82216444788355,r,r,6356.387199999999,6356.387199999999,1.702969673965266e-17,-1.146830349311486,1.702969673965266e-18,0.1,21.123350018198362,-2.585507867131419,0.1,True
855,59623.3394559999,-423.00185194788355,r,r,6460.874399999999,6460.874399999999,2.891602709026679e-17,-0.916898640593157,2.8916027090266793e-18,0.1,20.54852074640254,-2.010678595335598,0.1,True
856,59628.40207180008,-417.9392361477003,r,r,7045.571984428571,7045.571984428571,6.076208796314164e-17,-0.5944045744649991,6.076208796314164e-18,0.1,19.742285581082143,-1.2044434300151998,0.1,True
857,59636.353379600216,-409.9879283475675,r,r,7045.571984428571,7045.571984428571,2.2046104785749225e-17,-1.0347053962451085,2.2046104785749227e-18,0.1,20.843037635532422,-2.3051954844654787,0.1,True
858,59638.32229170017,-408.01901624761376,r,r,6356.387199999999,6356.387199999999,2.7044674367261722e-17,-0.9459555068759826,2.7044674367261723e-18,0.1,20.6211629121096,-2.083320761042657,0.1,True
859,59640.327719899826,-406.01358804795746,r,r,6356.387199999999,6356.387199999999,1.991699928589996e-17,-1.078813355745897,1.9916999285899962e-18,0.1,20.953307534284388,-2.4154653832174446,0.1,True
860,59671.325000000186,-375.01630794759694,r,r,7045.571984428571,7045.571984428571,2.148178342315273e-17,-1.045966929778178,2.148178342315273e-18,0.1,20.87119146936509,-2.333349318298147,0.1,True
861,59674.30586809991,-372.03543984787393,r,r,6356.387199999999,6356.387199999999,1.8450609139010434e-17,-1.1120265547620676,1.8450609139010435e-18,0.1,21.03634053182482,-2.4984983807578764,0.1,True
862,59676.34282410005,-369.99848384773213,r,r,6356.387199999999,6356.387199999999,4.731317661217341e-17,-0.7030551559319491,4.731317661217342e-18,0.1,20.01391203474952,-1.4760698836825767,0.1,True
863,59678.21351849986,-368.1277894479208,r,r,6356.387199999999,6356.387199999999,2.4828910375935637e-17,-0.9830796027102089,2.482891037593564e-18,0.1,20.713973151695168,-2.1761310006282244,0.1,True
864,59683.366215299815,-362.97509264796827,r,r,6356.387199999999,6356.387199999999,7.315726596041584e-17,-0.513779796924144,7.315726596041585e-18,0.1,19.540723637230005,-1.0028814861630622,0.1,True
865,59685.248124999925,-361.0931829478577,r,r,6356.387199999999,6356.387199999999,4.369505170476773e-17,-0.737605005952954,4.369505170476773e-18,0.1,20.100286659802034,-1.5624445087350907,0.1,True
866,59688.33223380009,-358.0090741476961,r,r,7045.571984428571,7045.571984428571,1.2231736327448487e-16,-0.2905491528742221,1.2231736327448488e-17,0.1,18.982647027105205,-0.4448048760382619,0.1,True
867,59690.23366900021,-356.1076389475711,r,r,6356.387199999999,6356.387199999999,1.9380616954207542e-17,-1.0906696654632029,1.9380616954207542e-18,0.1,20.982948308577658,-2.4451061575107147,0.1,True
868,59694.169953700155,-352.1713542476282,r,r,7045.571984428571,7045.571984428571,2.317381451452942e-17,-1.0130397370340916,2.3173814514529424e-18,0.1,20.788873487504873,-2.2510313364379293,0.1,True
869,59696.1631018999,-350.17820604787994,r,r,7749.88,7749.88,2.1633953340705133e-17,-1.0429013748387028,2.1633953340705137e-18,0.1,20.863527582016403,-2.3256854309494592,0.1,True
870,59699.18663189979,-347.1546760479905,r,r,6356.387199999999,6356.387199999999,1.909160062867757e-17,-1.0971949226248583,1.909160062867757e-18,0.1,20.99926145148179,-2.461419300414846,0.1,True
871,59701.20402779989,-345.13728014789376,r,r,7045.571984428571,7045.571984428571,1.775774050925169e-17,-1.1286495581117677,1.7757740509251694e-18,0.1,21.077898040199063,-2.5400558891321197,0.1,True
872,59703.28334489977,-343.05796304801333,r,r,6356.387199999999,6356.387199999999,3.6641009369213803e-17,-0.8140698346415824,3.664100936921381e-18,0.1,20.2914487315236,-1.7536065804566583,0.1,True
873,59711.26192130009,-335.0793866476961,r,r,6356.387199999999,6356.387199999999,6.541358535232932e-17,-0.562369309852631,6.541358535232932e-18,0.1,19.662197419551223,-1.1243552684842797,0.1,True
874,59713.213425899856,-333.1278820479274,r,r,6356.387199999999,6356.387199999999,4.893510509402187e-17,-0.6884167381858823,4.893510509402188e-18,0.1,19.97731599038435,-1.439473839317408,0.1,True
875,59718.20734950015,-328.13395844763,r,r,7749.88,7749.88,2.6522306724167232e-17,-0.9544259702788054,2.6522306724167233e-18,0.1,20.642339070616657,-2.104496919549714,0.1,True
876,59718.275312500075,-328.0659954477087,r,r,7749.88,7749.88,5.157993002288617e-17,-0.6655565149347815,5.157993002288617e-18,0.1,19.920165432256603,-1.3823232811896595,0.1,True
877,59724.23752309987,-322.10378484791,r,r,6356.387199999999,6356.387199999999,2.798831094306685e-17,-0.9310605733724451,2.7988310943066853e-18,0.1,20.583925578350758,-2.046083427283815,0.1,True
878,59760.18319439981,-286.1581135479719,r,r,7749.88,7749.88,6.386984327981777e-17,-0.5727414130291351,6.3869843279817774e-18,0.1,19.688127677492485,-1.1502855264255416,0.1,True
879,59760.18432869995,-286.1569792478331,r,r,7749.88,7749.88,5.081556802111021e-17,-0.672040479015731,5.081556802111021e-18,0.1,19.936375342458977,-1.3985331913920334,0.1,True
880,59760.18546300009,-286.1558449476943,r,r,7749.88,7749.88,6.343723370326277e-17,-0.57569302702505,6.3437233703262776e-18,0.1,19.695506712482278,-1.1576645614153342,0.1,True
881,59760.18659720011,-286.15471074767265,r,r,7749.88,7749.88,5.831148962502331e-17,-0.6122831274939458,5.831148962502331e-18,0.1,19.786981963654515,-1.249139812587572,0.1,True
882,59760.187731499784,-286.1535764479995,r,r,7749.88,7749.88,5.592487759749906e-17,-0.6304322213098352,5.592487759749906e-18,0.1,19.832354698194234,-1.2945125471272902,0.1,True
883,59761.182534699794,-285.1587732479893,r,r,7749.88,7749.88,4.6796360068096155e-17,-0.7078251896086591,4.6796360068096155e-18,0.1,20.025837118941297,-1.4879949678743536,0.1,True
884,59761.18350689998,-285.15780104780424,r,r,7749.88,7749.88,5.269950175344443e-17,-0.6562307543393118,5.269950175344443e-18,0.1,19.89685103076793,-1.359008879700987,0.1,True
885,59761.18446760019,-285.15684034759033,r,r,7749.88,7749.88,4.4174960054140336e-17,-0.7328610980795887,4.417496005414034e-18,0.1,20.088426890118622,-1.5505847390516792,0.1,True
886,59761.18543979991,-285.15586814787093,r,r,7749.88,7749.88,4.2836329200106343e-17,-0.7462250160510884,4.2836329200106345e-18,0.1,20.121836685047366,-1.5839945339804231,0.1,True
887,59761.186400500126,-285.154907447657,r,r,7749.88,7749.88,5.1971880146096174e-17,-0.6622688353022177,5.197188014609618e-18,0.1,19.91194623317519,-1.3741040821082464,0.1,True
888,59848.52172450023,-197.8195834475555,r,r,7749.88,7749.88,4.8667609529219697e-17,-0.6907972485854188,4.86676095292197e-18,0.1,19.983267266383194,-1.445425115316251,0.1,True
889,59848.52409720002,-197.81721074776578,r,r,7749.88,7749.88,6.027342896838119e-17,-0.5979113642638403,6.0273428968381196e-18,0.1,19.75105255557925,-1.2132104045123064,0.1,True
890,59848.52646989981,-197.81483804797608,r,r,7749.88,7749.88,7.444004378720635e-17,-0.5062306436213788,7.444004378720635e-18,0.1,19.521850753973098,-0.9840086029061546,0.1,True
891,59848.52884260006,-197.81246534772072,r,r,7749.88,7749.88,1.1063767261919883e-16,-0.33413423218912897,1.1063767261919883e-17,0.1,19.09160972539247,-0.5537675743255264,0.1,True
892,59849.5191434999,-196.82216444788355,r,r,7749.88,7749.88,4.9013709206363397e-17,-0.6877196937179733,4.90137092063634e-18,0.1,19.975573379214584,-1.4377312281476406,0.1,True
893,59849.521574100014,-196.81973384776938,r,r,7749.88,7749.88,5.253276714875802e-17,-0.6576069857958586,5.253276714875802e-18,0.1,19.900291609409297,-1.362449458342354,0.1,True
894,59849.52399310004,-196.81731484774355,r,r,7749.88,7749.88,5.674954998372188e-17,-0.6240748415592314,5.6749549983721885e-18,0.1,19.816461248817724,-1.2786190977507808,0.1,True
895,59849.52642360004,-196.81488434774656,r,r,7749.88,7749.88,6.046237039030813e-17,-0.5965520941158644,6.046237039030813e-18,0.1,19.747654380209312,-1.2098122291423685,0.1,True
896,59849.52885420015,-196.8124537476324,r,r,7749.88,7749.88,8.924924521391961e-17,-0.42743271159541507,8.924924521391962e-18,0.1,19.324855923908185,-0.7870137728412416,0.1,True
897,59850.53003469994,-195.8112732478403,r,r,7749.88,7749.88,7.36987045137486e-17,-0.5105774097050535,7.36987045137486e-18,0.1,19.53271766918228,-0.9948755181153359,0.1,True
898,59851.52201389987,-194.819294047913,r,r,7749.88,7749.88,3.374167988868236e-17,-0.8498705626379035,3.374167988868236e-18,0.1,20.380950551514406,-1.8431084004474627,0.1,True
899,59851.524467600044,-194.81684034773934,r,r,7749.88,7749.88,3.700941620605854e-17,-0.8097250290403437,3.7009416206058545e-18,0.1,20.28058671752051,-1.7427445664535668,0.1,True
900,59851.52690970013,-194.81439824765403,r,r,7749.88,7749.88,4.327554910162547e-17,-0.7417946764152461,4.3275549101625476e-18,0.1,20.110760835957766,-1.5729186848908228,0.1,True
901,59851.52934029978,-194.81196764800552,r,r,7749.88,7749.88,5.888622293892612e-17,-0.6080235647046166,5.888622293892613e-18,0.1,19.77633305668119,-1.2384909056142455,0.1,True
902,59851.53179399995,-194.80951394783187,r,r,7749.88,7749.88,7.065819174543322e-17,-0.5288747445810813,7.065819174543322e-18,0.1,19.57846100637235,-1.0406188553054072,0.1,True
903,59852.52134260023,-193.81996534755308,r,r,7749.88,7749.88,3.313912737248134e-17,-0.8576961952548494,3.3139127372481344e-18,0.1,20.40051463305677,-1.8626724819898257,0.1,True
904,59852.52378469985,-193.81752324793342,r,r,7749.88,7749.88,3.980245070771381e-17,-0.778127450360401,3.9802450707713806e-18,0.1,20.201592770820653,-1.66375061975371,0.1,True
905,59852.52622690005,-193.81508104773093,r,r,7749.88,7749.88,4.4239566474470774e-17,-0.7322264010916477,4.4239566474470774e-18,0.1,20.08684014764877,-1.548997996581825,0.1,True
906,59852.52866900014,-193.8126389476456,r,r,7749.88,7749.88,5.2280614174990976e-17,-0.6596965826580607,5.228061417499098e-18,0.1,19.905515601564804,-1.3676734504978612,0.1,True
907,59852.53111110022,-193.8101968475603,r,r,7749.88,7749.88,6.155271103068094e-17,-0.5887900777649193,6.155271103068095e-18,0.1,19.72824933933195,-1.1904071882650058,0.1,True
908,59853.52290510014,-192.8184028476462,r,r,7749.88,7749.88,3.342920233886925e-17,-0.8539112496158836,3.342920233886925e-18,0.1,20.39105226895936,-1.8532101178924165,0.1,True
909,59853.52534720022,-192.8159607475609,r,r,7749.88,7749.88,3.252987822556007e-17,-0.8657548260223926,3.252987822556007e-18,0.1,20.42066120997563,-1.8828190589086873,0.1,True
910,59853.52780089993,-192.8135070478529,r,r,7749.88,7749.88,4.2734188099137655e-17,-0.7472618062679501,4.273418809913766e-18,0.1,20.124428660589526,-1.5865865095225828,0.1,True
911,59853.530254600104,-192.81105334767926,r,r,7749.88,7749.88,5.32541311203003e-17,-0.6516839602914359,5.3254131120300306e-18,0.1,19.88548404564824,-1.3476418945812974,0.1,True
912,59853.53269679984,-192.80861114794243,r,r,7749.88,7749.88,6.584063836301566e-17,-0.559543230580914,6.584063836301567e-18,0.1,19.655132221371936,-1.1172900703049926,0.1,True
913,59854.5340741002,-191.80723384758312,r,r,7749.88,7749.88,7.700863818173641e-17,-0.4914978201319151,7.70086381817364e-18,0.1,19.485018695249433,-0.94717654418249,0.1,True
914,59855.523587999865,-190.8177199479178,r,r,7749.88,7749.88,3.019152183688485e-17,-0.8981522588752213,3.019152183688485e-18,0.1,20.501654792107697,-1.9638126410407537,0.1,True
915,59855.52594910003,-190.81535884775076,r,r,7749.88,7749.88,3.3672279042927655e-17,-0.8507647517784349,3.3672279042927656e-18,0.1,20.383186024365735,-1.8453438732987912,0.1,True
916,59855.52832179982,-190.81298614796106,r,r,7749.88,7749.88,3.6399190489117675e-17,-0.8169455384093105,3.6399190489117675e-18,0.1,20.298637990942925,-1.760795839875982,0.1,True
917,59855.53068289999,-190.81062504779402,r,r,7749.88,7749.88,4.3467013838409295e-17,-0.7398774581342309,4.34670138384093e-18,0.1,20.105967790255225,-1.5681256391882812,0.1,True
918,59855.53305559978,-190.80825234800432,r,r,7749.88,7749.88,5.516805154965881e-17,-0.6363496179228498,5.516805154965881e-18,0.1,19.84714818972677,-1.3093060386598268,0.1,True
919,59860.51496529998,-185.82634264780063,r,r,7749.88,7749.88,3.596177935260195e-17,-0.8221960914952469,3.596177935260195e-18,0.1,20.311764373657763,-1.7739222225908193,0.1,True
920,59860.51743059978,-185.82387734800432,r,r,7749.88,7749.88,3.209928766682784e-17,-0.8715418687003194,3.209928766682784e-18,0.1,20.435128816670446,-1.8972866656035023,0.1,True
921,59860.51990740001,-185.8214005477712,r,r,7749.88,7749.88,3.393769570038159e-17,-0.8473549122592559,3.3937695700381595e-18,0.1,20.37466142556779,-1.8368192745008471,0.1,True
922,59860.52239579987,-185.8189121479154,r,r,7749.88,7749.88,3.0192356201375715e-17,-0.8981402569996852,3.0192356201375718e-18,0.1,20.50162478741886,-1.9637826363519153,0.1,True
923,59860.52487270022,-185.8164352475651,r,r,7749.88,7749.88,2.5796742175263633e-17,-0.9664724003937266,2.5796742175263634e-18,0.1,20.672455145903964,-2.1346129948370205,0.1,True
924,59861.514930599835,-184.82637734794844,r,r,7749.88,7749.88,5.0509178498227794e-17,-0.6746669585132423,5.0509178498227794e-18,0.1,19.942941541202753,-1.4050993901358098,0.1,True
925,59861.517419000156,-184.82388894762698,r,r,7749.88,7749.88,5.355193369697009e-17,-0.6492621062304238,5.3551933696970095e-18,0.1,19.87942941049571,-1.341587259428767,0.1,True
926,59861.5199190001,-184.82138894768286,r,r,7749.88,7749.88,4.863804923264299e-17,-0.6910611155433095,4.8638049232643e-18,0.1,19.983926933777926,-1.446084782710983,0.1,True
927,59861.522419000044,-184.81888894773874,r,r,7749.88,7749.88,5.3510054353697084e-17,-0.6496018714253005,5.351005435369709e-18,0.1,19.880278823482897,-1.3424366724159533,0.1,True
928,59861.5249073999,-184.81640054788295,r,r,7749.88,7749.88,5.158200016208029e-17,-0.6655390850548386,5.1582000162080294e-18,0.1,19.920121857556747,-1.382279706489804,0.1,True
929,59862.514594899956,-183.82671304782707,r,r,7749.88,7749.88,5.748987434483211e-17,-0.6184459041284072,5.748987434483211e-18,0.1,19.802388905240665,-1.2645467541737219,0.1,True
930,59862.51706020022,-183.8242477475651,r,r,7749.88,7749.88,5.280706594221077e-17,-0.6553452255833925,5.280706594221077e-18,0.1,19.89463720887813,-1.356795057811187,0.1,True
931,59862.519536999986,-183.82177094779763,r,r,7749.88,7749.88,5.2327427465496135e-17,-0.6593078791743814,5.2327427465496135e-18,0.1,19.904543842855603,-1.3667016917886592,0.1,True
932,59862.52201389987,-183.819294047913,r,r,7749.88,7749.88,5.975846945859237e-17,-0.6016377977962755,5.975846945859238e-18,0.1,19.76036863941034,-1.222526488343398,0.1,True
933,59862.52447920013,-183.81682874765102,r,r,7749.88,7749.88,4.813333075059856e-17,-0.6955913483307548,4.813333075059856e-18,0.1,19.99525251574654,-1.4574103646795962,0.1,True
934,59863.51447919989,-182.82682874789316,r,r,7749.88,7749.88,4.033117847173656e-17,-0.7723963513206442,4.0331178471736566e-18,0.1,20.187265023221254,-1.649422872154311,0.1,True
935,59863.51695600012,-182.82435194766003,r,r,7749.88,7749.88,4.5487773518641704e-17,-0.7201425835202144,4.54877735186417e-18,0.1,20.05663060372018,-1.5187884526532365,0.1,True
936,59863.51943290001,-182.8218750477754,r,r,7749.88,7749.88,4.077546486926627e-17,-0.7676383425352213,4.077546486926627e-18,0.1,20.1753700012577,-1.6375278501907573,0.1,True
937,59863.521909699775,-182.81939824800793,r,r,7749.88,7749.88,4.289211081875506e-17,-0.7456598441528399,4.289211081875506e-18,0.1,20.120423755301747,-1.5825816042348038,0.1,True
938,59863.524386600126,-182.81692134765763,r,r,7749.88,7749.88,4.064272591521723e-17,-0.7690544350766437,4.0642725915217236e-18,0.1,20.178910232611255,-1.6410680815443115,0.1,True
939,59870.45945600001,-175.8818519477718,r,r,7749.88,7749.88,4.8455640020997997e-17,-0.6926929292662436,4.8455640020998e-18,0.1,19.988006468085256,-1.450164317018313,0.1,True
940,59874.54396989988,-171.79733804790158,r,r,6983.143964795918,6983.143964795918,5.175988747120957e-17,-0.6640439400593579,5.175988747120957e-18,0.1,19.916383995068045,-1.3785418440011021,0.1,True
941,59878.51854170021,-167.8227662475765,r,r,6356.387199999999,6356.387199999999,2.5442285371417034e-17,-0.9724811440014314,2.5442285371417037e-18,0.1,20.687477004923227,-2.149634853856284,0.1,True
942,59881.49538190011,-164.84592604767386,r,r,6356.387199999999,6356.387199999999,2.287984171028515e-17,-1.0185842479915195,2.287984171028515e-18,0.1,20.802734764898442,-2.264892613831499,0.1,True
943,59888.51746529993,-157.8238426478565,r,r,6356.387199999999,6356.387199999999,4.0035244523582425e-17,-0.7755947781462105,4.003524452358242e-18,0.1,20.195261090285175,-1.657418939218232,0.1,True
944,59897.400879600085,-148.9404283476979,r,r,6356.387199999999,6356.387199999999,7.121747820627193e-17,-0.5254506721937418,7.121747820627194e-18,0.1,19.569900825404,-1.0320586743370583,0.1,True
945,59910.46707180003,-135.87423614775616,r,r,7749.88,7749.88,2.112887188231148e-17,-1.053160953823003,2.1128871882311482e-18,0.1,20.88917652947715,-2.3513343784102076,0.1,True
946,59913.52350689983,-132.81780104795325,r,r,6460.874399999999,6460.874399999999,2.320952314250968e-17,-1.0123710459076953,2.320952314250968e-18,0.1,20.787201759688884,-2.2493596086219405,0.1,True
947,59914.505324100144,-131.835983847639,r,r,6356.387199999999,6356.387199999999,2.3581568705579e-17,-1.0054645714542296,2.3581568705579e-18,0.1,20.769935573555223,-2.23209342248828,0.1,True
948,59923.484895799775,-122.85641214800853,r,r,6356.387199999999,6356.387199999999,4.081858527212281e-17,-0.7671793150760138,4.0818585272122816e-18,0.1,20.174222432609678,-1.6363802815427348,0.1,True
949,59935.42298609996,-110.91832184782106,r,r,6356.387199999999,6356.387199999999,1.9582685418269172e-17,-1.0861650161985565,1.9582685418269172e-18,0.1,20.971686685416042,-2.433844534349099,0.1,True
950,59937.42672450002,-108.91458344776038,r,r,6356.387199999999,6356.387199999999,3.7539530741826214e-17,-0.8035484240655606,3.7539530741826214e-18,0.1,20.265145205083552,-1.727303054016609,0.1,True
951,59956.49283559993,-89.84847234785411,r,r,7749.88,7749.88,3.169411979585748e-17,-0.8770585684243919,3.169411979585748e-18,0.1,20.448920565980625,-1.911078414913682,0.1,True
952,59957.421354200225,-88.91995374755788,r,r,6356.387199999999,6356.387199999999,3.5332964202180305e-17,-0.829857190141368,3.5332964202180305e-18,0.1,20.330917120273064,-1.7930749692061205,0.1,True
953,59965.33967590006,-81.00163204772252,r,r,6356.387199999999,6356.387199999999,5.56285912145291e-17,-0.6327392019018809,5.562859121452911e-18,0.1,19.83812214967435,-1.300279998607408,0.1,True
